5615471.88356,1,cf02ae2,4,8,d2,7c,53,7d,0f,7d,0,5,277210100,2024-05-31 16:48:02
5615471.88413,1,8f02de2,4,8,f2,7c,0b,7d,cb,80,0,0,277210101,2024-05-31 16:48:02
5615471.88468,1,cf029e2,4,8,ce,49,7d,16,2d,7c,0,5,277210102,2024-05-31 16:48:02
5615471.89214,2,cfff125,4,8,9b,0b,55,8,4c,8,1,0,277210103,2024-05-31 16:48:02
5615471.89356,1,cf02ae2,4,8,d4,7c,50,7d,14,7d,0,5,277210104,2024-05-31 16:48:02
5615471.89412,1,8f02de2,4,8,f1,7c,0b,7d,cb,80,0,0,277210105,2024-05-31 16:48:02
5615471.89468,1,cf029e2,4,8,0d,4a,7d,61,2e,7c,0,5,277210106,2024-05-31 16:48:02
5615471.90303,1,9f8027f,4,8,0,fc,4a,58,7f,0,ff,ff,277210107,2024-05-31 16:48:02
5615471.90357,1,9f8017f,4,8,e7,e5,99,16,db,15,3,b7,277210108,2024-05-31 16:48:02
5615471.90413,1,9f1127f,4,8,0,b2,d1,ff,7f,b7,8,fd,277210109,2024-05-31 16:48:02
5615471.90467,1,cf02ae2,4,8,cb,7c,51,7d,15,7d,0,5,277210110,2024-05-31 16:48:02
5615471.90482,2,18fff329,4,8,0,0,1,0,0,0,0,0,277210111,2024-05-31 16:48:02
5615471.90525,1,df1137f,4,8,0,8,5f,7,0,0,ff,ff,277210112,2024-05-31 16:48:02
5615471.9058,1,8f02de2,4,8,f1,7c,0b,7d,cb,80,0,0,277210113,2024-05-31 16:48:02
5615471.90635,1,cf029e2,4,8,4e,4a,7d,92,2f,7c,0,5,277210114,2024-05-31 16:48:02
5615471.91177,2,18ff3029,4,8,3,1,55,0,0,0,0,0,277210115,2024-05-31 16:48:02
5615471.91233,2,cfff225,4,8,d4,7,19,8,18,8,1,0,277210116,2024-05-31 16:48:02
5615471.91356,1,cf02ae2,4,8,d1,7c,4f,7d,15,7d,0,5,277210117,2024-05-31 16:48:02
5615471.91412,1,8f02de2,4,8,f0,7c,0b,7d,cb,80,0,0,277210118,2024-05-31 16:48:02
5615471.91468,1,cf029e2,4,8,83,4a,7d,b4,30,7c,0,5,277210119,2024-05-31 16:48:02
5615471.91862,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,277210120,2024-05-31 16:48:02
5615471.92357,1,cf02ae2,4,8,d0,7c,4f,7d,17,7d,0,5,277210121,2024-05-31 16:48:02
5615471.92413,1,8f02de2,4,8,f0,7c,0b,7d,cb,80,0,0,277210122,2024-05-31 16:48:02
5615471.92467,1,cf029e2,4,8,cb,4a,7d,c7,31,7c,0,5,277210123,2024-05-31 16:48:02
5615471.92547,2,18ff8f29,4,8,0,0,0,0,0,0,0,0,277210124,2024-05-31 16:48:02
5615471.93044,2,cff3134,4,8,0,0,0,1c,0,1,1,0,277210125,2024-05-31 16:48:02
5615471.93262,2,18fefc29,4,8,0,0,0,46,0,0,0,0,277210126,2024-05-31 16:48:02
5615471.93356,1,cf02ae2,4,8,cc,7c,50,7d,1a,7d,0,5,277210127,2024-05-31 16:48:02
5615471.93413,1,8f02de2,4,8,f0,7c,0c,7d,cb,80,0,0,277210128,2024-05-31 16:48:02
5615471.93468,1,cf029e2,4,8,16,4b,7d,d5,32,7c,0,5,277210129,2024-05-31 16:48:02
5615471.94045,2,cff3334,4,8,0,0,0,0,1,0,0,0,277210130,2024-05-31 16:48:02
5615471.94103,2,18ffa081,4,8,8a,2,ff,ff,ff,ff,ff,ff,277210131,2024-05-31 16:48:02
5615471.94171,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277210132,2024-05-31 16:48:02
5615471.9423,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,277210133,2024-05-31 16:48:02
5615471.94289,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277210134,2024-05-31 16:48:02
5615471.94356,1,cf02ae2,4,8,cd,7c,4e,7d,1a,7d,0,5,277210135,2024-05-31 16:48:02
5615471.94413,1,8f02de2,4,8,f0,7c,0c,7d,cb,80,0,0,277210136,2024-05-31 16:48:02
5615471.94467,1,cf029e2,4,8,5e,4b,7d,e9,33,7c,0,5,277210137,2024-05-31 16:48:02
5615471.94891,2,18ff1529,4,8,0,0,0,0,0,0,0,0,277210138,2024-05-31 16:48:02
5615471.95215,2,cfff125,4,8,9d,0b,54,8,4b,8,1,0,277210139,2024-05-31 16:48:02
5615471.95356,1,cf02ae2,4,8,ca,7c,50,7d,19,7d,0,5,277210140,2024-05-31 16:48:02
5615471.95412,1,8f02de2,4,8,f1,7c,0c,7d,cb,80,0,0,277210141,2024-05-31 16:48:02
5615471.95467,1,cf029e2,4,8,a9,4b,7d,0b,35,7c,0,5,277210142,2024-05-31 16:48:02
5615471.96356,1,cf02ae2,4,8,cb,7c,4c,7d,18,7d,0,5,277210143,2024-05-31 16:48:02
5615471.96412,1,8f02de2,4,8,f2,7c,0c,7d,cc,80,0,0,277210144,2024-05-31 16:48:02
5615471.96467,1,cf029e2,4,8,ea,4b,7d,3b,36,7c,0,5,277210145,2024-05-31 16:48:02
5615471.97216,2,cfff225,4,8,d2,7,1a,8,1a,8,1,0,277210146,2024-05-31 16:48:02
5615471.97356,1,cf02ae2,4,8,c9,7c,47,7d,1c,7d,0,5,277210147,2024-05-31 16:48:02
5615471.97411,1,8f02de2,4,8,f2,7c,0b,7d,cd,80,0,0,277210148,2024-05-31 16:48:02
5615471.97466,1,cf029e2,4,8,19,4c,7d,5d,37,7c,0,5,277210149,2024-05-31 16:48:02
5615471.98357,1,cf02ae2,4,8,ca,7c,40,7d,16,7d,0,5,277210150,2024-05-31 16:48:02
5615471.98412,1,8f02de2,4,8,f1,7c,0b,7d,ce,80,0,0,277210151,2024-05-31 16:48:02
5615471.98468,1,cf029e2,4,8,3b,4c,7d,5b,38,7c,0,5,277210152,2024-05-31 16:48:02
5615471.99154,2,18ffa280,4,8,7f,2,ff,ff,ff,ff,ff,ff,277210153,2024-05-31 16:48:02
5615471.99223,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,277210154,2024-05-31 16:48:02
5615471.99292,2,18ffa580,4,8,0,0,ff,ff,ff,ff,ff,ff,277210155,2024-05-31 16:48:02
5615471.99356,1,cf02ae2,4,8,cd,7c,3c,7d,17,7d,0,5,277210156,2024-05-31 16:48:02
5615471.99412,1,8f02de2,4,8,f0,7c,0b,7d,ce,80,0,0,277210157,2024-05-31 16:48:02
5615471.99468,1,cf029e2,4,8,67,4c,7d,38,39,7c,0,5,277210158,2024-05-31 16:48:02
5615472.00308,1,9f8027f,4,8,0,fc,f8,58,7d,0,ff,ff,277210159,2024-05-31 16:48:02
5615472.00362,1,9f8017f,4,8,de,e5,99,16,e7,15,3,b7,277210160,2024-05-31 16:48:02
5615472.00417,1,9f1127f,4,8,0,ac,d1,ff,7f,b7,8,fd,277210161,2024-05-31 16:48:02
5615472.00472,1,cf02ae2,4,8,ce,7c,41,7d,18,7d,0,5,277210162,2024-05-31 16:48:02
5615472.0053,1,df1137f,4,8,0,2,0e,7,0,0,ff,ff,277210163,2024-05-31 16:48:02
5615472.00586,1,8f02de2,4,8,f0,7c,0b,7d,ce,80,0,0,277210164,2024-05-31 16:48:02
5615472.00641,1,cf029e2,4,8,9a,4c,7d,0e,3a,7c,0,5,277210165,2024-05-31 16:48:02
5615472.01215,2,cfff125,4,8,9c,0b,55,8,4c,8,1,0,277210166,2024-05-31 16:48:02
5615472.01356,1,cf02ae2,4,8,cb,7c,46,7d,1a,7d,0,5,277210167,2024-05-31 16:48:02
5615472.01412,1,8f02de2,4,8,f1,7c,0b,7d,ce,80,0,0,277210168,2024-05-31 16:48:02
5615472.01467,1,cf029e2,4,8,cb,4c,7d,f5,3a,7c,0,5,277210169,2024-05-31 16:48:02
5615472.02357,1,cf02ae2,4,8,cc,7c,3f,7d,17,7d,0,5,277210170,2024-05-31 16:48:02
5615472.02413,1,8f02de2,4,8,f0,7c,0b,7d,ce,80,0,0,277210171,2024-05-31 16:48:02
5615472.02469,1,cf029e2,4,8,f8,4c,7d,dc,3b,7c,0,5,277210172,2024-05-31 16:48:02
5615472.03216,2,cfff225,4,8,d4,7,19,8,18,8,1,0,277210173,2024-05-31 16:48:02
5615472.03357,1,cf02ae2,4,8,cd,7c,3c,7d,16,7d,0,5,277210174,2024-05-31 16:48:02
5615472.03413,1,8f02de2,4,8,f0,7c,0b,7d,cd,80,0,0,277210175,2024-05-31 16:48:02
5615472.03469,1,cf029e2,4,8,1b,4d,7d,a7,3c,7c,0,5,277210176,2024-05-31 16:48:02
5615472.03998,2,18ffa681,4,8,fc,ff,ff,ff,ff,ff,ff,ff,277210177,2024-05-31 16:48:02
5615472.04356,1,cf02ae2,4,8,cf,7c,40,7d,16,7d,0,5,277210178,2024-05-31 16:48:02
5615472.04412,1,8f02de2,4,8,f0,7c,0a,7d,cc,80,0,0,277210179,2024-05-31 16:48:02
5615472.04468,1,cf029e2,4,8,32,4d,7d,66,3d,7c,0,5,277210180,2024-05-31 16:48:02
5615472.05044,2,cff3134,4,8,0,0,0,1c,0,1,1,0,277210181,2024-05-31 16:48:02
5615472.05357,1,cf02ae2,4,8,cc,7c,3e,7d,1d,7d,0,5,277210182,2024-05-31 16:48:02
5615472.05413,1,8f02de2,4,8,f0,7c,0a,7d,cc,80,0,0,277210183,2024-05-31 16:48:02
5615472.05468,1,cf029e2,4,8,49,4d,7d,2a,3e,7c,0,5,277210184,2024-05-31 16:48:02
5615472.06045,2,cff3334,4,8,0,0,0,0,1,0,0,0,277210185,2024-05-31 16:48:02
5615472.06356,1,cf02ae2,4,8,d0,7c,38,7d,1c,7d,0,5,277210186,2024-05-31 16:48:02
5615472.06412,1,8f02de2,4,8,ef,7c,9,7d,cd,80,0,0,277210187,2024-05-31 16:48:02
5615472.06467,1,cf029e2,4,8,54,4d,7d,e7,3e,7c,0,5,277210188,2024-05-31 16:48:02
5615472.07218,2,cfff025,4,8,0,0,0e,0,0,0,9f,7,277210189,2024-05-31 16:48:02
5615472.07357,1,cf02ae2,4,8,cf,7c,37,7d,1e,7d,0,5,277210190,2024-05-31 16:48:02
5615472.07412,1,8f02de2,4,8,ef,7c,9,7d,ce,80,0,0,277210191,2024-05-31 16:48:02
5615472.07467,1,cf029e2,4,8,67,4d,7d,8c,3f,7c,0,5,277210192,2024-05-31 16:48:02
5615472.08357,1,cf02ae2,4,8,cd,7c,34,7d,1f,7d,0,5,277210193,2024-05-31 16:48:02
5615472.08413,1,8f02de2,4,8,ef,7c,0a,7d,cf,80,0,0,277210194,2024-05-31 16:48:02
5615472.08469,1,cf029e2,4,8,84,4d,7d,22,40,7c,0,5,277210195,2024-05-31 16:48:02
5615472.09216,2,cfff125,4,8,9a,0b,54,8,4c,8,1,0,277210196,2024-05-31 16:48:02
5615472.09357,1,cf02ae2,4,8,cf,7c,34,7d,1e,7d,0,5,277210197,2024-05-31 16:48:02
5615472.09414,1,8f02de2,4,8,ee,7c,0a,7d,d0,80,0,0,277210198,2024-05-31 16:48:02
5615472.09469,1,cf029e2,4,8,a2,4d,7d,a8,40,7c,0,5,277210199,2024-05-31 16:48:02
5615472.10201,1,9f8027f,4,8,0,fc,f8,58,7d,0,ff,ff,277210200,2024-05-31 16:48:02
5615472.10256,1,9f8017f,4,8,d8,e5,99,16,f1,15,3,b7,277210201,2024-05-31 16:48:02
5615472.10311,1,9f1127f,4,8,0,ac,d1,ff,7f,b7,8,fd,277210202,2024-05-31 16:48:02
5615472.10366,1,cf02ae2,4,8,cd,7c,34,7d,1d,7d,0,5,277210203,2024-05-31 16:48:02
5615472.10423,1,df1137f,4,8,0,9f,6b,7,0,0,ff,ff,277210204,2024-05-31 16:48:02
5615472.10479,1,8f02de2,4,8,ee,7c,0a,7d,d0,80,0,0,277210205,2024-05-31 16:48:02
5615472.10535,1,cf029e2,4,8,c2,4d,7d,26,41,7c,0,5,277210206,2024-05-31 16:48:02
5615472.11216,2,cfff225,4,8,d3,7,1a,8,19,8,1,0,277210207,2024-05-31 16:48:02
5615472.11357,1,cf02ae2,4,8,cd,7c,32,7d,18,7d,0,5,277210208,2024-05-31 16:48:02
5615472.11413,1,8f02de2,4,8,ee,7c,9,7d,d0,80,0,0,277210209,2024-05-31 16:48:02
5615472.11468,1,cf029e2,4,8,ce,4d,7d,9d,41,7c,0,5,277210210,2024-05-31 16:48:02
5615472.12357,1,cf02ae2,4,8,c9,7c,32,7d,1a,7d,0,5,277210211,2024-05-31 16:48:02
5615472.12413,1,8f02de2,4,8,ee,7c,9,7d,d0,80,0,0,277210212,2024-05-31 16:48:02
5615472.12468,1,cf029e2,4,8,cc,4d,7d,13,42,7c,0,5,277210213,2024-05-31 16:48:02
5615472.13358,1,cf02ae2,4,8,ca,7c,30,7d,18,7d,0,5,277210214,2024-05-31 16:48:02
5615472.13414,1,8f02de2,4,8,ef,7c,9,7d,cf,80,0,0,277210215,2024-05-31 16:48:02
5615472.13469,1,cf029e2,4,8,c5,4d,7d,95,42,7c,0,5,277210216,2024-05-31 16:48:02
5615472.1405,2,18ffa081,4,8,90,2,ff,ff,ff,ff,ff,ff,277210217,2024-05-31 16:48:02
5615472.14118,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277210218,2024-05-31 16:48:02
5615472.14187,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277210219,2024-05-31 16:48:02
5615472.14242,2,cfff125,4,8,9c,0b,55,8,4d,8,1,0,277210220,2024-05-31 16:48:02
5615472.14358,1,cf02ae2,4,8,ca,7c,2e,7d,1c,7d,0,5,277210221,2024-05-31 16:48:02
5615472.14414,1,8f02de2,4,8,ef,7c,9,7d,cf,80,0,0,277210222,2024-05-31 16:48:02
5615472.14468,1,cf029e2,4,8,c9,4d,7d,15,43,7c,0,5,277210223,2024-05-31 16:48:02
5615472.15358,1,cf02ae2,4,8,cb,7c,2d,7d,1b,7d,0,5,277210224,2024-05-31 16:48:02
5615472.15414,1,8f02de2,4,8,ee,7c,0a,7d,d0,80,0,0,277210225,2024-05-31 16:48:02
5615472.15469,1,cf029e2,4,8,d5,4d,7d,87,43,7c,0,5,277210226,2024-05-31 16:48:02
5615472.16216,2,cfff225,4,8,d5,7,1a,8,17,8,1,0,277210227,2024-05-31 16:48:02
5615472.16357,1,cf02ae2,4,8,cf,7c,29,7d,19,7d,0,5,277210228,2024-05-31 16:48:02
5615472.16414,1,8f02de2,4,8,ee,7c,0a,7d,d0,80,0,0,277210229,2024-05-31 16:48:02
5615472.16468,1,cf029e2,4,8,e1,4d,7d,e9,43,7c,0,5,277210230,2024-05-31 16:48:02
5615472.1667,2,18fff329,4,8,0,0,1,0,0,0,0,0,277210231,2024-05-31 16:48:02
5615472.17045,2,cff3134,4,8,0,0,0,1b,0,1,1,0,277210232,2024-05-31 16:48:02
5615472.17354,2,18ff3029,4,8,3,1,55,0,0,0,0,0,277210233,2024-05-31 16:48:02
5615472.17358,1,cf02ae2,4,8,d0,7c,29,7d,17,7d,0,5,277210234,2024-05-31 16:48:02
5615472.17414,1,8f02de2,4,8,ed,7c,9,7d,d0,80,0,0,277210235,2024-05-31 16:48:02
5615472.17469,1,cf029e2,4,8,eb,4d,7d,36,44,7c,0,5,277210236,2024-05-31 16:48:02
5615472.18029,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,277210237,2024-05-31 16:48:02
5615472.18088,2,cff3334,4,8,0,0,0,0,1,0,0,0,277210238,2024-05-31 16:48:02
5615472.18357,1,cf02ae2,4,8,c9,7c,29,7d,16,7d,0,5,277210239,2024-05-31 16:48:02
5615472.18413,1,8f02de2,4,8,ed,7c,9,7d,d1,80,0,0,277210240,2024-05-31 16:48:02
5615472.18468,1,cf029e2,4,8,f1,4d,7d,87,44,7c,0,5,277210241,2024-05-31 16:48:02
5615472.18741,2,18ff8f29,4,8,0,0,0,0,0,0,0,0,277210242,2024-05-31 16:48:02
5615472.19037,2,18ffa280,4,8,7f,2,ff,ff,ff,ff,ff,ff,277210243,2024-05-31 16:48:02
5615472.19105,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,277210244,2024-05-31 16:48:02
5615472.19186,2,18ffa580,4,8,0,0,ff,ff,ff,ff,ff,ff,277210245,2024-05-31 16:48:02
5615472.19255,2,18ffa780,4,8,fc,ff,ff,ff,ff,ff,ff,ff,277210246,2024-05-31 16:48:02
5615472.19357,1,cf02ae2,4,8,cb,7c,21,7d,19,7d,0,5,277210247,2024-05-31 16:48:02
5615472.19413,1,8f02de2,4,8,ee,7c,9,7d,d0,80,0,0,277210248,2024-05-31 16:48:02
5615472.19468,1,cf029e2,4,8,e5,4d,7d,d7,44,7c,0,5,277210249,2024-05-31 16:48:02
5615472.1981,2,18fefc29,4,8,0,0,0,47,0,0,0,0,277210250,2024-05-31 16:48:02
5615472.20206,1,9f8027f,4,8,0,fc,c9,59,7d,0,ff,ff,277210251,2024-05-31 16:48:02
5615472.20217,2,cfff125,4,8,9c,0b,56,8,4c,8,1,0,277210252,2024-05-31 16:48:02
5615472.20262,1,9f8017f,4,8,cf,e5,99,16,fd,15,3,b7,277210253,2024-05-31 16:48:02
5615472.20317,1,9f1127f,4,8,0,ab,d1,ff,7f,b7,8,fd,277210254,2024-05-31 16:48:02
5615472.20372,1,cf02ae2,4,8,c6,7c,26,7d,1b,7d,0,5,277210255,2024-05-31 16:48:02
5615472.20429,1,df1137f,4,8,0,5c,9,7,0,0,ff,ff,277210256,2024-05-31 16:48:02
5615472.20485,1,8f02de2,4,8,ed,7c,8,7d,d0,80,0,0,277210257,2024-05-31 16:48:02
5615472.2054,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,277210258,2024-05-31 16:48:02
5615472.2054,1,df8057f,4,8,c0,2b,0,a2,4d,28,1c,85,277210259,2024-05-31 16:48:02
5615472.20595,1,cf029e2,4,8,d5,4d,7d,11,45,7c,0,5,277210260,2024-05-31 16:48:02
5615472.2065,1,df8057f,4,8,c1,2c,80,dc,97,8a,60,22,277210261,2024-05-31 16:48:02
5615472.20705,1,df8057f,4,8,c2,43,5,0,1c,cf,d0,54,277210262,2024-05-31 16:48:02
5615472.20761,1,df8057f,4,8,c3,94,1,ef,30,75,0,0,277210263,2024-05-31 16:48:02
5615472.20818,1,df8057f,4,8,c4,0,0,0,0,24,fc,0,277210264,2024-05-31 16:48:02
5615472.20874,1,df8057f,4,8,c5,32,0,64,0,32,f6,ff,277210265,2024-05-31 16:48:02
5615472.20932,1,df8057f,4,8,c6,ff,0,ff,ff,ff,ff,ff,277210266,2024-05-31 16:48:02
5615472.20987,1,19fa047f,4,8,c0,93,0,ff,0c,5,dc,17,277210267,2024-05-31 16:48:02
5615472.21044,1,19fa047f,4,8,c1,ad,1e,f8,11,0,0,0,277210268,2024-05-31 16:48:02
5615472.21099,1,19fa047f,4,8,c2,0,f4,0a,17,4,94,92,277210269,2024-05-31 16:48:02
5615472.21156,1,19fa047f,4,8,c3,a0,0f,0,0,0,0,f4,277210270,2024-05-31 16:48:02
5615472.21212,1,19fa047f,4,8,c4,0d,f4,0c,96,38,4,10,277210271,2024-05-31 16:48:02
5615472.21269,1,19fa047f,4,8,c5,0,0,0,0,f4,0f,7f,277210272,2024-05-31 16:48:02
5615472.2127,2,18ff1529,4,8,0,0,0,0,0,0,0,0,277210273,2024-05-31 16:48:02
5615472.21325,1,19fa047f,4,8,c6,16,72,50,5c,12,0,0,277210274,2024-05-31 16:48:02
5615472.2138,1,cf02ae2,4,8,c4,7c,29,7d,1a,7d,0,5,277210275,2024-05-31 16:48:02
5615472.21436,1,19fa047f,4,8,c7,0,0,f4,12,e7,28,4d,277210276,2024-05-31 16:48:02
5615472.21491,1,8f02de2,4,8,ed,7c,8,7d,d1,80,0,0,277210277,2024-05-31 16:48:02
5615472.21548,1,19fa047f,4,8,c8,d1,5c,12,0,0,0,0,277210278,2024-05-31 16:48:02
5615472.21602,1,cf029e2,4,8,ba,4d,7d,4a,45,7c,0,5,277210279,2024-05-31 16:48:02
5615472.21658,1,19fa047f,4,8,c9,f4,14,22,6,ad,1e,a0,277210280,2024-05-31 16:48:02
5615472.21715,1,19fa047f,4,8,ca,0f,0,0,0,0,f4,17,277210281,2024-05-31 16:48:02
5615472.21771,1,19fa047f,4,8,cb,e8,19,88,90,5c,12,0,277210282,2024-05-31 16:48:02
5615472.21827,1,19fa047f,4,8,cc,0,0,0,f4,19,97,0b,277210283,2024-05-31 16:48:02
5615472.21884,1,19fa047f,4,8,cd,c3,7c,30,11,0,0,0,277210284,2024-05-31 16:48:02
5615472.21939,1,19fa047f,4,8,ce,0,f4,1a,7f,16,8,c5,277210285,2024-05-31 16:48:02
5615472.21996,1,19fa047f,4,8,cf,94,11,0,0,0,0,f4,277210286,2024-05-31 16:48:02
5615472.22051,1,19fa047f,4,8,d0,1d,0a,2f,db,44,ec,13,277210287,2024-05-31 16:48:02
5615472.22107,1,19fa047f,4,8,d1,0,0,0,0,f4,53,0b,277210288,2024-05-31 16:48:02
5615472.22164,1,19fa047f,4,8,d2,11,87,cc,0,0,0,0,277210289,2024-05-31 16:48:02
5615472.22216,2,cfff225,4,8,d4,7,19,8,19,8,1,0,277210290,2024-05-31 16:48:02
5615472.2222,1,19fa047f,4,8,d3,0,0,f4,2e,96,1a,7e,277210291,2024-05-31 16:48:02
5615472.22278,1,19fa047f,4,8,d4,61,68,10,0,0,0,0,277210292,2024-05-31 16:48:02
5615472.22335,1,19fa047f,4,8,d5,f2,ff,ff,ff,ff,ff,ff,277210293,2024-05-31 16:48:02
5615472.22391,1,cf02ae2,4,8,c2,7c,24,7d,16,7d,0,5,277210294,2024-05-31 16:48:02
5615472.22446,1,df0107f,4,8,0,f0,a2,4d,28,1c,85,2c,277210295,2024-05-31 16:48:02
5615472.22502,1,8f02de2,4,8,ec,7c,9,7d,d0,80,0,0,277210296,2024-05-31 16:48:02
5615472.22558,1,19fa037f,4,8,0,d3,32,0,5a,0,ff,7f,277210297,2024-05-31 16:48:02
5615472.22614,1,cf029e2,4,8,a4,4d,7d,7f,45,7c,0,5,277210298,2024-05-31 16:48:02
5615472.2267,1,1df11a7f,4,8,0,f6,ff,ff,b7,8,ff,ff,277210299,2024-05-31 16:48:02
5615472.22727,1,df1197f,4,8,0,ff,7f,59,2,0,0,ff,277210300,2024-05-31 16:48:02
5615472.23358,1,cf02ae2,4,8,c8,7c,22,7d,19,7d,0,5,277210301,2024-05-31 16:48:02
5615472.23414,1,8f02de2,4,8,ec,7c,9,7d,d1,80,0,0,277210302,2024-05-31 16:48:02
5615472.23468,1,cf029e2,4,8,8b,4d,7d,9b,45,7c,0,5,277210303,2024-05-31 16:48:02
5615472.24358,1,cf02ae2,4,8,cc,7c,19,7d,1b,7d,0,5,277210304,2024-05-31 16:48:02
5615472.24414,1,8f02de2,4,8,eb,7c,9,7d,d1,80,0,0,277210305,2024-05-31 16:48:02
5615472.24469,1,cf029e2,4,8,7a,4d,7d,a7,45,7c,0,5,277210306,2024-05-31 16:48:02
5615472.25358,1,cf02ae2,4,8,cd,7c,13,7d,1c,7d,0,5,277210307,2024-05-31 16:48:02
5615472.25413,1,8f02de2,4,8,eb,7c,9,7d,d2,80,0,0,277210308,2024-05-31 16:48:02
5615472.25468,1,cf029e2,4,8,73,4d,7d,9d,45,7c,0,5,277210309,2024-05-31 16:48:02
5615472.26216,2,cfff125,4,8,9b,0b,56,8,4c,8,1,0,277210310,2024-05-31 16:48:02
5615472.26358,1,cf02ae2,4,8,c9,7c,1a,7d,19,7d,0,5,277210311,2024-05-31 16:48:02
5615472.26413,1,8f02de2,4,8,eb,7c,8,7d,d2,80,0,0,277210312,2024-05-31 16:48:02
5615472.26469,1,cf029e2,4,8,6c,4d,7d,81,45,7c,0,5,277210313,2024-05-31 16:48:02
5615472.27357,1,cf02ae2,4,8,c2,7c,1c,7d,17,7d,0,5,277210314,2024-05-31 16:48:02
5615472.27413,1,8f02de2,4,8,eb,7c,9,7d,d2,80,0,0,277210315,2024-05-31 16:48:02
5615472.27468,1,cf029e2,4,8,5e,4d,7d,72,45,7c,0,5,277210316,2024-05-31 16:48:02
5615472.28217,2,cfff225,4,8,d4,7,18,8,18,8,1,0,277210317,2024-05-31 16:48:02
5615472.28358,1,cf02ae2,4,8,c7,7c,1a,7d,16,7d,0,5,277210318,2024-05-31 16:48:02
5615472.28414,1,8f02de2,4,8,eb,7c,9,7d,d3,80,0,0,277210319,2024-05-31 16:48:02
5615472.28469,1,cf029e2,4,8,4a,4d,7d,6b,45,7c,0,5,277210320,2024-05-31 16:48:02
5615472.29045,2,cff3134,4,8,0,0,0,1c,0,1,1,0,277210321,2024-05-31 16:48:02
5615472.29358,1,cf02ae2,4,8,c6,7c,17,7d,17,7d,0,5,277210322,2024-05-31 16:48:02
5615472.29414,1,8f02de2,4,8,eb,7c,0a,7d,d3,80,0,0,277210323,2024-05-31 16:48:02
5615472.29469,1,cf029e2,4,8,4a,4d,7d,59,45,7c,0,5,277210324,2024-05-31 16:48:02
5615472.30046,2,cff3334,4,8,0,0,0,0,1,0,0,0,277210325,2024-05-31 16:48:02
5615472.30304,1,9f8027f,4,8,0,fc,ec,59,7d,0,ff,ff,277210326,2024-05-31 16:48:02
5615472.30358,1,9f8017f,4,8,d6,e5,99,16,23,16,3,b7,277210327,2024-05-31 16:48:02
5615472.30413,1,9f1127f,4,8,0,ab,d1,ff,7f,b7,8,fd,277210328,2024-05-31 16:48:02
5615472.30468,1,cf02ae2,4,8,c4,7c,18,7d,18,7d,0,5,277210329,2024-05-31 16:48:02
5615472.30523,1,df1137f,4,8,0,f4,b0,6,0,1c,85,2c,277210330,2024-05-31 16:48:02
5615472.30579,1,8f02de2,4,8,ea,7c,9,7d,d3,80,0,0,277210331,2024-05-31 16:48:02
5615472.30635,1,cf029e2,4,8,45,4d,7d,3e,45,7c,0,5,277210332,2024-05-31 16:48:02
5615472.31358,1,cf02ae2,4,8,c8,7c,14,7d,1b,7d,0,5,277210333,2024-05-31 16:48:02
5615472.31414,1,8f02de2,4,8,ea,7c,9,7d,d3,80,0,0,277210334,2024-05-31 16:48:02
5615472.3147,1,cf029e2,4,8,3c,4d,7d,24,45,7c,0,5,277210335,2024-05-31 16:48:02
5615472.32215,2,cfff125,4,8,9b,0b,55,8,4b,8,1,0,277210336,2024-05-31 16:48:02
5615472.32358,1,cf02ae2,4,8,cb,7c,12,7d,1d,7d,0,5,277210337,2024-05-31 16:48:02
5615472.32414,1,8f02de2,4,8,ea,7c,9,7d,d2,80,0,0,277210338,2024-05-31 16:48:02
5615472.3247,1,cf029e2,4,8,2f,4d,7d,3,45,7c,0,5,277210339,2024-05-31 16:48:02
5615472.33358,1,cf02ae2,4,8,cd,7c,12,7d,1e,7d,0,5,277210340,2024-05-31 16:48:02
5615472.33414,1,8f02de2,4,8,eb,7c,8,7d,d3,80,0,0,277210341,2024-05-31 16:48:02
5615472.3347,1,cf029e2,4,8,1b,4d,7d,e0,44,7c,0,5,277210342,2024-05-31 16:48:02
5615472.34061,2,18ffa081,4,8,8a,2,ff,ff,ff,ff,ff,ff,277210343,2024-05-31 16:48:02
5615472.3413,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277210344,2024-05-31 16:48:02
5615472.34198,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277210345,2024-05-31 16:48:02
5615472.34255,2,cfff225,4,8,d3,7,19,8,16,8,1,0,277210346,2024-05-31 16:48:02
5615472.34358,1,cf02ae2,4,8,cb,7c,14,7d,1e,7d,0,5,277210347,2024-05-31 16:48:02
5615472.34414,1,8f02de2,4,8,ea,7c,7,7d,d4,80,0,0,277210348,2024-05-31 16:48:02
